Global Rank,Institution,Country,Sector
562,Laureate International Universities *,MUL,Universities
562,Kalasalingam Academy of Research and Education,IND,Universities
562,"Indian Institute of Engineering Science and Technology, Shibpur",IND,Universities
562,Can Tho University,VNM,Universities
562,Nanchang Hangkong University,CHN,Universities
562,Ningbo University of Technology,CHN,Universities
562,Saratov State University,RUS,Universities
562,Near East University,CYP,Universities
562,Amity University *,IND,Universities
562,Universite de Maroua,CMR,Universities
563,Ataturk University,TUR,Universities
563,University of Benin,NGA,Universities
563,University of Mauritius,MUS,Universities
563,Xinjiang Agricultural University,CHN,Universities
563,Shaqra University,SAU,Universities
563,Guangdong University of Petrochemical Technology,CHN,Universities
563,National Applied Research Laboratories *,TWN,Non-Profit
563,Symbiosis International University,IND,Universities
563,Universidade Estadual do Norte Fluminense Darcy Ribeiro,BRA,Universities
564,Huzhou University,CHN,Universities
564,Beijing Technology and Business University,CHN,Universities
564,National Defense Academy of Japan,JPN,Universities
564,Jagannath University,BGD,Universities
564,Aligarh Muslim University,IND,Universities
564,Hashemite University,JOR,Universities
564,University of Lagos,NGA,Universities
564,Instituto Tecnologico de Costa Rica,CRI,Universities
564,Dalian Ocean University,CHN,Universities
564,Shandong University of Finance,CHN,Universities
564,"Islamic Azad University, South Tehran branch",IRN,Universities
564,Space Applications Centre,IND,Government
565,Technical University of Sofia,BGR,Universities
565,Korea Basic Science Institute,KOR,Government
565,Aichi Institute of Technology,JPN,Universities
566,Dr BR Ambedkar National Institute of Technology,IND,Universities
566,V.I. Il'ichev Pacific Oceanological Institute Russian Academy of Sciences,RUS,Government
566,Universite Larbi Tebessi,DZA,Universities
566,National Institute of Technology Warangal,IND,Universities
566,Visvesvaraya National Institute of Technology,IND,Universities
566,Afyon Kocatepe University *,TUR,Universities
567,Istituto Italiano di Tecnologia,ITA,Non-Profit
567,Azarbaijan Shahid Madani University,IRN,Universities
567,"University of Wisconsin, Oshkosh",USA,Universities
567,Feng Chia University,TWN,Universities
568,Menoufia University *,EGY,Universities
568,Georgian National Academy of Sciences *,GEO,Government
568,Gujarat University,IND,Universities
568,Universite de Buea,CMR,Universities
568,Universidade Federal de Alfenas,BRA,Universities
569,Chongqing Technology and Business University,CHN,Universities
569,Nagoya Institute of Technology,JPN,Universities
569,Zhongyuan University of Technology,CHN,Universities
569,Rashtrasant Tukadoji Maharaj Nagpur University,IND,Universities
569,Kafr El-Sheikh University,EGY,Universities
569,Universite de Ngaoundere,CMR,Universities
569,Komi Scientific Center Russian Academy of Sciences,RUS,Government
570,Universidade Regional do Cariri,BRA,Universities
570,Visvesvaraya Technological University,IND,Universities
570,University of Birjand,IRN,Universities
570,University of Kirkuk,IRQ,Universities
570,Laboratoire Physique et Mecanique des Milieux Heterogenes,FRA,Government
570,"Moscow Aviation Institute, State University of Aerospace Technologies",RUS,Universities
570,Mizoram University,IND,Universities
570,Central Metallurgical Research and Development Institute,EGY,Government
570,Jiujiang University,CHN,Universities
570,Universidad Autonoma de Yucatan,MEX,Universities
570,Swedish Defence Research Agency,SWE,Government
570,University of Kashan,IRN,Universities
570,Abubakar Tafawa Balewa University,NGA,Universities
570,Burapha University,THA,Universities
570,South Valley University *,EGY,Universities
571,Chernivtsi National University,UKR,Universities
571,Max Planck Institut fur Dynamik und Selbstorganisation,DEU,Government
571,Kuwait Oil Company,KWT,Companies
572,Kuwait Petroleum Corporation *,KWT,Companies
572,Utkal University,IND,Universities
572,National Institute of Metrology,CHN,Government
572,University of Zululand,ZAF,Universities
572,Yarmouk University,JOR,Universities
572,Izmir Katip Celebi University *,TUR,Universities
572,"Islamic Azad University, Ahvaz Branch",IRN,Universities
572,Marmara Research Center,TUR,Government
572,Civil Aviation Flight University of China,CHN,Universities
573,Shanxi Agricultural University,CHN,Universities
573,Ecole Nationale d'Ingenieurs de Tunis,TUN,Universities
573,Shenyang Normal University,CHN,Universities
573,Northwest Institute of Nuclear Technology,CHN,Government
573,Hainan Tropical Ocean University,CHN,Universities
573,Tianjin Chengjian University,CHN,Universities
573,Guru Gobind Singh Indraprastha University,IND,Universities
573,Kim Il Sung University,PRK,Universities
574,"Islamic Azad University, Central Tehran Branch",IRN,Universities
574,Tambov State Technical University,RUS,Universities
574,Universidad Autonoma de Zacatecas,MEX,Universities
574,Yasouj University,IRN,Universities
574,Sohag University *,EGY,Universities
574,"Universidad de Puerto Rico, Mayaguez",PRI,Universities
575,University of West Florida,USA,Universities
575,Mahasarakham University,THA,Universities
575,Jordan University of Science and Technology,JOR,Universities
575,University of Lucknow,IND,Universities
575,Institute of Numerical Mathematics Russian Academy of Sciences,RUS,Government
575,Changzhou Institute of Technology,CHN,Universities
575,Papanin Institute for Biology of Inland Waters Russian Academy of Sciences,RUS,Government
575,Hanoi University of Science,VNM,Universities
575,Tennessee Technological University,USA,Universities
575,Bharathiar University,IND,Universities
575,Universite Mohamed Boudiaf - M'sila,DZA,Universities
576,Centro Cientifico Tecnologico de Santa Fe,ARG,Government
576,Henan University of Technology,CHN,Universities
576,University of Karachi,PAK,Universities
576,Manisa Celal Bayar University *,TUR,Universities
576,Universite des Sciences et de la Technologie Houari Boumediene,DZA,Universities
576,"Islamic Azad University, Isfahan Khorasgan Branch",IRN,Universities
576,Mount Royal College,CAN,Universities
576,"City University of New York, Brooklyn College",USA,Universities
577,Damanhour University,EGY,Universities
577,Xinjiang Normal University,CHN,Universities
577,National Taiwan University of Science and Technology,TWN,Universities
577,"Government College University, Lahore",PAK,Universities
577,"Universidad Santo Tomas, Chile",CHL,Universities
577,PLA Dalian Naval Academy,CHN,Government
577,Allahabad University,IND,Universities
578,Institute of Experimental Mineralogy Russian Academy of Sciences,RUS,Government
578,Gakushuin University,JPN,Universities
578,Institute of Terrestrial Magnetism Ionosphere and Radiowave Propagation Russian Academy of Sciences,RUS,Government
578,Dalian University *,CHN,Universities
578,Nuclear Materials Authority,EGY,Government
578,Zaozhuang University,CHN,Universities
579,New York City College of Technology,USA,Universities
579,Universite Saad Dahlab de Blida 1,DZA,Universities
579,Delta State University,NGA,Universities
579,Western Carolina University,USA,Universities
579,Korea Electric Power Corp *,KOR,Companies
579,The Islamia University of Bahawalpur,PAK,Universities
580,Kotel'nikov Institute of Radio Engineering and Electronics Russian Academy of Sciences,RUS,Government
580,Huaibei Normal University,CHN,Universities
580,Liaoning University,CHN,Universities
580,Shanxi Datong University,CHN,Universities
580,University of Mazandaran,IRN,Universities
580,Limnological Institute Russian Academy of Sciences,RUS,Government
580,Prince Sattam Bin Abdulaziz University,SAU,Universities
580,Universite Constantine 1,DZA,Universities
580,University of International Business and Economics,CHN,Universities
581,Southwest Minzu University,CHN,Universities
581,Xi'an Technological University,CHN,Universities
581,Federal University Oye Ekiti,NGA,Universities
581,National Institute of Technology Hamirpur,IND,Universities
582,Southern Scientific Center Russian Academy of Sciences,RUS,Government
582,National Institute of Technology Durgapur,IND,Universities
582,Sichuan Normal University,CHN,Universities
582,University of Colombo,LKA,Universities
582,University of Phayao,THA,Universities
582,Agricultural University of Hebei,CHN,Universities
582,Henan Institute of Engineering,CHN,Universities
582,Reykjavik University,ISL,Universities
582,Korea Maritime University,KOR,Universities
582,Aswan University *,EGY,Universities
583,Guangxi University for Nationalities,CHN,Universities
583,Qassim University,SAU,Universities
583,Pacific Institute of Geography Russian Academy of Sciences,RUS,Government
583,"Institute of Zoology, Chinese Academy of Sciences",CHN,Government
583,Le Quy Don Technical University,VNM,Universities
584,Huanggang Normal University,CHN,Universities
584,Sambalpur University,IND,Universities
584,Jahangirnagar University,BGD,Universities
585,Universite Mustapha Stambouli de Mascara,DZA,Universities
585,Giresun University,TUR,Universities
586,Baoji University of Arts and Sciences,CHN,Universities
586,Hubei University of Economics,CHN,Universities
586,Guizhou Education University,CHN,Universities
587,"Jawaharlal Nehru Technological University, Hyderabad",IND,Universities
587,Universite Kasdi Merbah Ouargla,DZA,Universities
587,Louisiana Tech University,USA,Universities
587,Universidade Cidade de Sao Paulo,BRA,Universities
587,Kyushu Institute of Technology,JPN,Universities
587,University of Sistan and Baluchestan,IRN,Universities
588,Korea Atomic Energy Research Institute,KOR,Government
588,Nesmeyanov Institute of Organoelement Compounds Russian Academy of Sciences,RUS,Government
588,A.E. Arbuzov Institute of Organic and Physical Chemistry Russian Academy of Sciences,RUS,Government
588,Keldysh Institute for Applied Mathematics Russian Academy of Sciences,RUS,Government
588,Kurukshetra University,IND,Universities
588,Shanxi University of Finance and Economics,CHN,Universities
588,Chongqing Three Gorges University,CHN,Universities
589,University of Craiova,ROU,Universities
589,Universite Mohamed Khider de Biskra,DZA,Universities
589,Plant and Food Research,NZL,Companies
589,University of Jammu,IND,Universities
590,Academy of Mathematics and Systems Science Chinese Academy of Sciences,CHN,Government
590,PLA Rocket Force University of Engineering,CHN,Universities
591,Damietta University,EGY,Universities
591,Anyang Institute of Technology,CHN,Universities
592,Universite Mouloud Mammeri de Tizi Ouzou,DZA,Universities
592,Universidade de Pernambuco,BRA,Universities
592,Istituto di Elettronica e di Ingegneria dell'Informazione e delle Telecomunicazioni,ITA,Government
592,"Islamic Azad University, Shiraz Branch",IRN,Universities
592,China Ship Scientific Research Center,CHN,Government
592,Taizhou University,CHN,Universities
593,"Institute of Optics and Electronics, Chinese Academy of Sciences",CHN,Government
593,Siksha O Anusandhan University,IND,Universities
594,Beijing Institute of Aeronautical Materials,CHN,Companies
594,Universidad del Desarrollo,CHL,Universities
594,University of Azad Jammu and Kashmir,PAK,Universities
594,Civil Aviation University of China,CHN,Universities
594,Slovak University of Agriculture in Nitra,SVK,Universities
595,Hunan University of Technology,CHN,Universities
595,Shivaji University,IND,Universities
595,Taibah University,SAU,Universities
595,Majmaah University,SAU,Universities
595,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,PAK,Universities
595,Federal Research Centre Fundamentals of Biotechnology Russian Academy of Sciences,RUS,Government
